   140.65424318221471       -28.823509219018476     
   140.51174552164414       -28.817033877795520     
   140.37311563019333       -28.811287209393242     
   140.23809415475307       -28.806233047118845     
   140.10634988190887       -28.801834283317994     
   139.97749339379138       -28.798054974173226     
   139.85108696913071       -28.794862005799228     
   139.72667653961793       -28.792227001957823     
   139.60385162451240       -28.790129252248420     
   139.48224639324627       -28.788555110697956     
   139.36153279955928       -28.787496519807188     
   139.24141515123003       -28.786949865572893     
   139.12162582953698       -28.786915054669290     
   139.00192194299041       -28.787394736033704     
   138.88208275169413       -28.788393609351321     
   138.76190773696646       -28.789917776222200     
   138.64121521908530       -28.791974098541232     
   138.51984144667983       -28.794569534395038     
   138.39764009608950       -28.797710425632442     
   138.27448212917795       -28.801401713943189     
   138.15025596450656       -28.805646064354129     
   138.02486792012732       -28.810442876999620     
   137.89824288560834       -28.815787170329081     
   137.77032319817690       -28.821668407292421     
   137.64105634284348       -28.828070155160344     
   137.51038924190854       -28.834970670658805     
   137.37826829728141       -28.842343071914367     
   137.24463955451867       -28.850155463579256     
   137.10944895465747       -28.858371033112721     
   136.97264267546359       -28.866948115693557     
   136.83416756269455       -28.875840225765714     
   136.69397165108956       -28.884996053900178     
   136.55200477403594       -28.894359428519977     
   136.40821926024125       -28.903869243141717     
   136.26257071527485       -28.913459351243002     
   136.11501888556171       -28.923058432833585     
   135.96552860233547       -28.932589839525672     
   135.81407084249801       -28.941971428452327     
   135.66062780464156       -28.951115206576329     
   135.50520238141488       -28.959926148275773     
   135.34759046922727       -28.968255221987480     
   135.18807285037195       -28.975999156282242     
   135.02673655206809       -28.983040907807723     
   134.86370157336896       -28.989259701148903     
   134.69912353733770       -28.994533756097191     
   134.53319596854357       -28.998743870721523     
   134.36615194205390       -29.001777835536160     
   134.19826482062015       -29.003535571177775     
   134.02984779309611       -29.003934780964727     
   133.86125196104470       -29.002916799229318     
   133.69285444151419       -29.000452183127141     
   133.52499910841809       -28.996543771622022     
   133.35796931521361       -28.991222874570806     
   133.19198505704327       -28.984543442820446     
   133.02720226940693       -28.976575840491996     
   132.86371383985770       -28.967400607875220     
   132.70155194649274       -28.957102583420511     
   132.54069128976957       -28.945765629415252     
   132.38105278419570       -28.933468083470672     
   132.22250731174233       -28.920278950970204     
   132.06487919499995       -28.906254769228422     
   131.90794911154069       -28.891437013302664     
   131.75146064997472       -28.875850238204091     
   131.59516306327802       -28.859505477906307     
   131.43883833148945       -28.842408426710481     
   131.28230203701958       -28.824563136028949     
   131.12540220218784       -28.805973816989088     
   130.96801863358121       -28.786646479601025     
   130.81006266002396       -28.766590531564763     
   130.65147716653297       -28.745820358243051     
   130.49223683191440       -28.724356886419145     
   130.33234848056830       -28.702229119278464     
   130.17185146098362       -28.679475615165170     
   130.01042000580850       -28.656012852325173     
   129.84851307778487       -28.631996475281689     
   129.68625168969365       -28.607497538146642     
   129.52374527638216       -28.582590676761285     
   129.36108196119466       -28.557346066980973     
   129.19833020612964       -28.531826279723330     
   129.03554104452044       -28.506084003627439     
   128.87275037001984       -28.480160003858657     
   128.70998119638423       -28.454081296443146     
   128.54724582918260       -28.427859509680392     
   128.38454791695929       -28.401489400449158     
   128.22188437456762       -28.374947492411135     
   128.05924719503059       -28.348190804132493     
   127.89662518873479       -28.321155637155716     
   127.73401500902446       -28.293757532436789     
   127.57069027043501       -28.265658167024441     
   127.40749985818208       -28.236912134910430     
   127.24460716116880       -28.207411668244639     
   127.08222905142181       -28.177060452803421     
   126.92062926410880       -28.145780572058882     
   126.76011015709257       -28.113519492218302     
   126.60100275670094       -28.080256564032108     
   126.44365522989813       -28.046008446821126     
   126.28842018717954       -28.010832865366972     
   126.13564147685446       -27.974830207312603     
   125.98564133088755       -27.938142657205312     
   125.83870432381894       -27.900950007967641     
   125.69504032683491       -27.863455354929023     
   125.55474940786479       -27.825858565644012     
   125.41782321523679       -27.788334097372818     
   125.28416397736459       -27.751027420641421     
   125.15360240204529       -27.714054401598403     
   125.02591353817041       -27.677502248913825     
   124.90083012713247       -27.641431476194391     
   124.77805331544771       -27.605878400656884     
   124.65726082613696       -27.570857795696064     
   124.53811281306717       -27.536365413123168     
   124.42025567473088       -27.502380175102097     
   124.30332410582574       -27.468865899300944     
   124.18694163611802       -27.435772461869611     
